Kepler-491 b,Kepler-491,0,1,1,0,4.22538447875,0.052160000000000005,7.117979806721048,0,0,0.0,356.25200000000007,1124.4,89.892
Kepler-492 b,Kepler-492,0,1,1,0,11.720122653749998,0.0934,6.501975224053108,0,0,0.0,46.8,660.0,88.78200000000001
Kepler-493 b,Kepler-493,0,1,1,0,3.00387712625,0.04352,9.417559672323877,0,0,0.0,1082.6299999999999,1416.6,86.45
Kepler-494 b,Kepler-494,0,1,1,0,8.025117266666667,0.07448,4.578118548653301,0,0,0.0,143.4625,836.8,87.65
Kepler-5 b,Kepler-5,0,1,1,0,3.5484651346153844,0.05075777777777777,10.068254540378366,666.7207275000001,0.90575,0.009571428571428573,1731.176,1700.375,88.66333333333334
Kepler-52 b,Kepler-52,0,1,3,0,7.877382738181819,0.06448333333333334,1.4948761189244053,1422.3,0,0.0,18.566666666666666,515.5,87.656
Kepler-52 c,Kepler-52,0,1,3,0,16.38491313538462,0.104915,1.2344915839903534,1685.6549999999997,0,0.0,6.787142857142858,404.0,89.618
Kepler-522 b,Kepler-522,0,1,1,0,38.583980194444436,0.24592,4.730646608201221,0,0,0.0,54.254,674.4,88.654
Kepler-53 b,Kepler-53,0,1,3,0,18.649209005,0.1391,2.070749703017588,2977.05,0,0.0,57.766,700.8,89.59
Kepler-53 c,Kepler-53,0,1,3,0,38.55781033636363,0.22557999999999997,2.4996607002539877,2518.965,0,0.0,21.938,550.6,88.28800000000001
Kepler-539 b,Kepler-539,0,1,2,0,125.629375905,0.4925,6.159738861732438,308.2951,2.9,0.065,3.9,363.5,89.8975
Kepler-539 c,Kepler-539,1,1,2,0,1000.0,2.42,0,762.792,0,0.5,0,253.0,0
Kepler-546 b,Kepler-546,0,1,1,0,4.147020653333334,0.04996,5.688598674069514,0,0,0.0,610.6980000000001,1253.4,89.12800000000001
Kepler-548 b,Kepler-548,0,1,1,0,4.4541939525,0.0494,9.232717663840539,0,0,0.0,249.18199999999996,1009.8,88.224
Kepler-553 c,Kepler-553,0,1,2,0,328.24004801125005,0.90344,8.864269960081325,0,0,0.0,0.73,235.6,89.91
Kepler-56 c,Kepler-56,0,1,3,0,21.405085765,0.16618333333333332,6.737221178233894,200.09999999999997,0.8300000000000001,0.0,321.706,1053.6,80.592
Kepler-56 d,Kepler-56,1,1,3,0,1002.0,2.16,0,1784.0,0,0.2,0,0,0
Kepler-561 b,Kepler-561,0,1,2,0,58.36205358444444,0.28924000000000005,5.363853587575746,0,0,0.0,8.978,443.6,89.89399999999999
Kepler-57 b,Kepler-57,0,1,2,0,5.729293855454546,0.0598,1.8193150978240509,3056.0600000000004,0,0.0,124.45800000000001,847.2,87.796
Kepler-6 b,Kepler-6,0,1,1,0,3.2347013792307684,0.04467222222222222,8.64395060805148,207.93795999999998,0.4335,0.008571428571428572,796.54,1386.5,89.41444444444444
Kepler-628 b,Kepler-628,1,1,1,0,15.4580587125,0.12448,7.499050690869656,0,0,0.0,161.64000000000001,870.2,89.348
Kepler-63 b,Kepler-63,0,1,1,0,9.434149896,0.08611666666666666,4.229666810221423,120.0,3.0,0.075,93.65,800.2,89.00099999999999
Kepler-643 b,Kepler-643,0,1,1,0,16.338895408888888,0.13146666666666668,8.160682118673556,321.0083,0,0.06166666666666667,209.598,967.6,88.25399999999999
Kepler-65 e,Kepler-65,1,1,4,0,258.8,0,0,123.42809725534927,0,0.283,0,0,127.0
Kepler-670 b,Kepler-670,1,1,1,0,2.8165049000000004,0.03798,9.814067428561234,0,0,0.0,559.8199999999999,1243.8,89.83399999999999
Kepler-68 d,Kepler-68,0,2,3,0,613.1999999999999,1.4,0,270.9003666666667,0,0.146,0,0,0
Kepler-682 b,Kepler-682,0,1,1,0,12.611907586666666,0.10544,6.6461530777626106,0,0,0.0,122.14000000000001,750.2,88.226
Kepler-685 b,Kepler-685,0,1,1,0,1.6255223266666667,0.02682,7.436244498171593,0,0,0.0,1387.156,1563.8,89.804
Kepler-686 b,Kepler-686,0,1,1,0,1.5947453533333331,0.02604,9.48449530680481,0,0,0.0,1490.116,1545.6,85.688
Kepler-688 b,Kepler-688,0,1,1,0,3.8959359977777783,0.04614,6.533444382985347,0,0,0.0,288.354,1012.6,87.64
Kepler-693 b,Kepler-693,0,2,1,0,15.375662026250001,0.10919999999999999,8.171266700766553,0,0,0.0,28.083999999999996,578.6,88.79400000000001
Kepler-695 b,Kepler-695,0,1,1,0,3.04033077125,0.037320000000000006,7.345109726298844,0,0,0.0,305.644,1012.6,85.942
Kepler-699 b,Kepler-699,0,1,1,0,27.80756205555555,0.17270000000000002,13.313822807471444,0,0,0.0,41.721999999999994,562.2,88.84
Kepler-7 b,Kepler-7,0,1,1,0,4.885492106428572,0.061735,11.080690565438834,139.907688,0.13712,0.0037142857142857142,1228.04,1535.111111111111,86.5471
Kepler-702 b,Kepler-702,0,1,1,0,10.526294093333332,0.08819999999999999,6.818871513806985,0,0,0.0,66.71,713.6,88.786
Kepler-703 b,Kepler-703,0,1,1,0,4.583521212222221,0.0536,4.7164739497680905,0,0,0.0,294.60600000000005,1036.4,89.694
Kepler-706 b,Kepler-706,0,1,1,0,41.40831400111111,0.21856,9.560090072273917,0,0,0.0,10.946,455.6,89.89599999999999
Kepler-714 b,Kepler-714,0,1,1,0,8.098887204444445,0.08246,7.525747843231717,0,0,0.0,270.008,974.2,89.946
Kepler-718 b,Kepler-718,0,1,1,0,2.0523498811111107,0.032499999999999994,10.603569891385911,0,0,0.0,1210.1600000000003,1484.4,87.138
Kepler-719 b,Kepler-719,0,1,1,0,5.007316634285714,0.055940000000000004,6.642971695111324,0,0,0.0,399.916,1005.2,88.39200000000001
Kepler-720 b,Kepler-720,0,1,1,0,4.708327731111112,0.05352,7.8844989705601005,0,0,0.0,421.72799999999995,1138.4,89.902
Kepler-723 b,Kepler-723,0,1,1,0,4.08227539625,0.048,9.49815224636545,0,0,0.0,253.6925,1022.0,89.862
Kepler-725 b,Kepler-725,0,1,1,0,39.643175595,0.2189,8.152634355041283,0,0,0.0,11.826,475.2,89.946
Kepler-730 b,Kepler-730,0,1,2,0,6.491682965999999,0.07068333333333333,7.492895045252189,0,0,0.0,332.25199999999995,1087.0,87.27333333333333
Kepler-731 b,Kepler-731,1,1,1,0,3.8556035255555563,0.05,10.32711611011488,0,0,0.0,497.834,1192.0,89.55199999999999
Kepler-74 b,Kepler-74,0,1,1,0,7.340715199999999,0.07932875,8.66479830134982,202.76977333333335,0.7000000000000001,0.075875,404.36,1124.2857142857142,87.695
Kepler-75 b,Kepler-75,0,1,1,0,8.884920543333335,0.0793625,7.422319636479346,3188.7943333333333,10.943333333333333,0.213675,87.86399999999999,774.0,89.62875000000001
Kepler-76 b,Kepler-76,1,1,1,0,1.5449290320000002,0.02777142857142857,9.127989706988792,425.523491577512,1.1800000000000002,0.011142857142857144,3797.0699999999997,2015.8333333333333,78.765
Kepler-762 b,Kepler-762,0,1,1,0,3.770552274444445,0.04882,10.019897147207429,0,0,0.0,781.414,1293.4,89.888
Kepler-77 b,Kepler-77,0,1,1,0,3.5787807941666667,0.04632875,7.097528679293537,176.07275333333334,0.8016666666666667,0.011285714285714286,411.11,1201.0,89.33714285714287
Kepler-785 b,Kepler-785,0,1,1,0,1.973760847777778,0.025339999999999994,8.017908383318415,0,0,0.0,93.424,798.4,88.514
Kepler-8 b,Kepler-8,0,1,1,0,3.522502326153846,0.04763888888888889,9.999605684663395,186.1668,0.2635,0.025714285714285714,1300.712,1590.25,84.7808888888889
Kepler-807 b,Kepler-807,0,1,1,0,117.93110412666667,0.4852200000000001,8.482020070360754,0,0,0.0,7.7,425.8,89.90799999999999
Kepler-816 b,Kepler-816,0,1,1,0,10.50682646,0.08948,7.23964100848433,0,0,0.0,48.041999999999994,660.6,89.74600000000001
Kepler-817 b,Kepler-817,0,1,1,0,3.9901065422222217,0.049440000000000005,6.228818690703122,0,0,0.0,412.8639999999999,1093.6,86.74600000000001
Kepler-83 b,Kepler-83,0,2,3,0,9.770437037692307,0.07350833333333334,1.573560941581711,42.1,0,0.0,11.709999999999999,478.1666666666667,89.586
Kepler-840 b,Kepler-840,1,1,1,0,2.49577966875,0.0356,13.617119577597565,0,0,0.0,1195.3360000000002,1414.2,89.662
Kepler-849 b,Kepler-849,0,1,1,0,394.62265205714283,1.1126,6.2086102164847174,0,0,0.0,2.9839999999999995,330.4,89.814
Kepler-854 b,Kepler-854,0,1,1,0,2.14463251375,0.03352,35.26650698304224,0,0,0.0,3174.0480000000002,1743.8,65.92599999999999
Kepler-855 b,Kepler-855,0,1,1,0,7.8866321612500006,0.07696,7.382418345144384,0,0,0.0,266.692,988.2,89.91600000000001
Kepler-856 b,Kepler-856,0,1,1,0,8.027680225555555,0.07856,6.878030117932081,0,0,0.0,118.17999999999999,812.0,88.52399999999999
Kepler-87 b,Kepler-87,1,1,2,0,114.736441807,0.46164999999999995,7.692090557908933,324.2,0.729,0.005999999999999999,9.755999999999998,438.5,89.37733333333334
Kepler-88 d,KOI-142,1,1,3,0,1403.0,0,0,965.098,0,0.41,0,0,89.0
Kepler-890 b,Kepler-890,0,1,1,0,52.75877483777778,0.29216,7.003216389555522,0,0,0.0,22.571999999999996,535.6,89.89599999999999
Kepler-9 b,Kepler-9,0,1,3,0,19.254981592142858,0.14217142857142856,5.20781132004596,404.9197783333332,0.44799999999999995,0.036944444444444446,45.686,664.4,89.41171428571428
Kepler-91 b,Kepler-91,0,1,1,0,6.2466300285714285,0.0731125,9.912322997009202,226.92481999999995,0.42333333333333334,0.020655555555555555,3189.102,1975.0,71.513
Kepler-92 b,Kepler-92,0,1,3,0,13.74884879454545,0.11872,2.501817108245714,64.3,0,0.028333333333333335,224.10999999999999,968.6,87.10799999999999
Kepler-93 c,Kepler-93,1,1,2,0,2555.0,0,0,1827.7775000000001,0,0,0,0,0
Kepler-94 c,Kepler-94,1,1,2,0,820.3,0,0,3126.0,0,0,0,0,0
Kepler-950 b,Kepler-950,0,1,1,0,98.71808591888887,0.40282,6.502966365021447,0,0,0.0,6.2219999999999995,365.4,89.782
Kepler-952 b,Kepler-952,0,1,1,0,130.35429368333337,0.51464,6.019177314455477,0,0,0.0,4.498,367.0,89.9
Kepler-97 c,Kepler-97,1,1,2,0,789.0,0,0,344.0,0,0,0,0,0
Lupus-TR-3 b,Lupus-TR-3,1,1,1,0,3.91405,0.0464,5.027700595062853,257.431,1.4,0.0,0,0,88.3
MASCARA-1 b,MASCARA-1,1,1,1,0,2.14878,0.043,8.47391111527447,1175.971,1.5,0.0,0,2570.0,87.0
MASCARA-4 b,MASCARA-4,1,2,1,0,2.82406,0.047,8.643249337579958,985.273,0,0.0,0,2100.0,88.5
MOA-2007-BLG-400L b,MOA-2007-BLG-400L,1,1,1,0,0,3.61,0,260.0,0,0,0,68.5,0
MOA-2008-BLG-379L b,MOA-2008-BLG-379L,1,1,1,0,0,2.7,0,1300.0,0,0,0,0,0
MOA-2009-BLG-319L b,MOA-2009-BLG-319L,1,1,1,0,0,2.0149999999999997,0,58.65,0,0,0,0,0
MOA-2009-BLG-387L b,MOA-2009-BLG-387L,1,1,1,0,1982.0,1.8,0,830.0,0,0,0,0,52.0
MOA-2010-BLG-073L b,MOA-2010-BLG-073L,1,1,1,0,0,1.21,0,3500.0,0,0,0,0,0
MOA-2010-BLG-117L b,MOA-2010-BLG-117L,1,1,1,0,0,2.42,0,170.0,0,0,0,0,0
MOA-2010-BLG-353L b,MOA-2010-BLG-353L,0,1,1,0,0,1.7850000000000001,0,79.5,0,0,0,0,0
MOA-2010-BLG-477L b,MOA-2010-BLG-477L,1,1,1,0,0,2.0,0,480.0,0,0,0,0,0
MOA-2011-BLG-293L b,MOA-2011-BLG-293L,0,1,1,0,1733.75,1.98,0,908.0,0,0,0,0,0
MOA-2011-BLG-322L b,MOA-2011-BLG-322L,1,1,1,0,0,4.3,0,3690.0,0,0,0,0,0
MOA-2012-BLG-006L b,MOA-2012-BLG-006L,1,1,1,0,0,10.2,0,2700.0,0,0,0,0,0
MOA-2013-BLG-220L b,MOA-2013-BLG-220L,0,1,1,0,0,3.03,0,871.0,0,0,0,0,0
MOA-2016-BLG-227L b,MOA-2016-BLG-227L,1,1,1,0,0,1.46,0,1347.5,0,0,0,0,0
MOA-2016-BLG-319L b,MOA-2016-BLG-319L,1,1,1,0,0,1.02,0,205.0,0,0,0,0,0
MOA-bin-1L b,MOA-bin-1L,1,1,1,0,0,8.3,0,1200.0,0,0,0,0,0
MOA-bin-29 b,MOA-bin-29,1,1,1,0,0,0.5966666666666667,0,183.33333333333334,0,0,0,0,0
MXB 1658-298 b,MXB 1658-298,1,2,1,0,760.0,1.613,0,7532.571,0,0,0,0,0
NGC 2682 Sand 364 b,NGC 2682 Sand 364,0,1,1,0,121.457,0.53,0,1038.2386,0,0.3499999999999999,0,0,0
NGC 2682 Sand 978 b,NGC 2682 Sand 978,1,1,1,0,511.21,0,0,692.8694,0,0.16,0,0,0
NGC 2682 YBP 1194 b,NGC 2682 YBP 1194,0,1,1,0,6.959,0,0,104.88316666666668,0,0.2833333333333334,0,0,0
NGC 2682 YBP 1514 b,NGC 2682 YBP 1514,1,1,1,0,5.118,0,0,127.13133333333333,0,0.31333333333333335,0,0,0
NGC 2682 YBP 401 b,NGC 2682 YBP 401,0,1,1,0,4.087,0,0,139.84519999999998,0,0.155,0,0,0
NGTS-1 b,NGTS-1,1,1,1,0,2.647298,0.0326,7.513327855543363,258.07796,0.42,0.016,65.3,790.0,85.27
NGTS-10 b,NGTS-10,1,1,1,0,0.7668944,0.0143,6.80725192927049,687.14846,1.43,0.0,0,1332.0,0
NGTS-11 b,NGTS-11,0,1,1,0,35.45533,0.201,5.984296169412996,109.33352,0.78,0.13,33.16,551.5,89.16
NGTS-12 b,NGTS-12,1,1,1,0,7.532806,0.0757,5.920248565871763,66.10864,0.223,0.0,416.0,1257.0,88.9
NGTS-13 b,NGTS-13,1,1,1,0,4.119027,0.0549,6.451441662428962,1538.2972,4.02,0.086,1096.0,1605.0,88.7
NGTS-15 b,NGTS-15,1,1,1,0,3.27623,0.0441,6.214068151201277,238.68913,0.74,0.0,425.0,1146.0,0
NGTS-16 b,NGTS-16,1,1,1,0,4.84532,0.0523,7.343989633237873,211.99155,0.38,0.0,480.0,1177.0,0
NGTS-17 b,NGTS-17,1,1,1,0,3.24253,0.0391,7.004813188626894,242.8209,0.5,0.0,1160.0,1457.0,0
NGTS-18 b,NGTS-18,1,1,1,0,3.05125,0.0448,6.835474966321406,129.99182,0.28,0.0,845.0,1381.0,0
NGTS-2 b,NGTS-2,1,1,1,0,4.511164,0.063,9.010148819241852,235.1942,0.226,0.0,0,1468.0,88.5
NGTS-3 A b,NGTS-3 A,1,2,1,0,1.6753728,0.023,8.36051896707081,756.4354,0.31,0,0,0,89.56
NGTS-5 b,NGTS-5,1,1,1,0,3.3569866,0.0382,6.417174017967865,72.78307,0,0.0,0,952.0,86.6
NGTS-6 b,NGTS-6,1,1,1,0,0.882059,0.01677,7.490649425902631,425.57437,0.711,0.0,0,1284.0,78.231
NGTS-8 b,NGTS-8,1,1,1,0,2.4997,0.035,6.157622077099448,295.5819,0.89,0.01,503.0,1345.0,86.9
NGTS-9 b,NGTS-9,1,1,1,0,4.43527,0.058,6.044729928895788,921.707,2.93,0.06,729.0,1448.0,84.1
NSVS 14256825 b,NSVS 14256825,1,2,1,0,3225.0,3.12,0,4497.2945,0,0.12,0,0,0
OGLE-2003-BLG-235L b,OGLE-2003-BLG-235L,1,1,1,0,0,3.65,0,655.0,0,0,0,0,0
OGLE-2005-BLG-071L b,OGLE-2005-BLG-071L,0,1,1,0,0,2.85,0,1150.0,0,0,0,63.0,0
OGLE-2006-BLG-109L b,OGLE-2006-BLG-109L,1,1,2,0,1788.5,2.3,0,230.5,0,0,0,82.0,0
OGLE-2006-BLG-109L c,OGLE-2006-BLG-109L,1,1,2,0,4927.5,4.55,0,86.0,0,0.15,0,59.0,64.0
OGLE-2007-BLG-349L AB c,OGLE-2007-BLG-349L A,1,2,1,0,2557.0,2.59,0,80.0,0,0,0,0,0
OGLE-2008-BLG-092L b,OGLE-2008-BLG-092L,1,2,1,0,0,15.0,0,57.0,0,0,0,0,0
OGLE-2008-BLG-355L b,OGLE-2008-BLG-355L,1,1,1,0,0,1.7,0,1500.0,0,0,0,0,0
OGLE-2011-BLG-0173L b,OGLE-2011-BLG-0173L,1,1,1,0,0,4.25,0,1104.25,0,0,0,0,0
OGLE-2011-BLG-0251L b,OGLE-2011-BLG-0251L,1,1,1,0,0,2.1100000000000003,0,155.0,0,0,0,0,0
OGLE-2011-BLG-0265L b,OGLE-2011-BLG-0265L,1,1,1,0,0,1.7,0,230.0,0,0,0,0,0
OGLE-2012-BLG-0026L b,OGLE-2012-BLG-0026L,0,1,2,0,0,3.91,0,40.55,0,0,0,0,0
OGLE-2012-BLG-0026L c,OGLE-2012-BLG-0026L,0,1,2,0,0,4.715,0,245.0,0,0,0,0,0
OGLE-2012-BLG-0358L b,OGLE-2012-BLG-0358L,0,1,1,0,0,0.8733333333333334,0,589.0,0,0,0,0,0
OGLE-2012-BLG-0406L b,OGLE-2012-BLG-0406L,0,1,1,0,0,3.483333333333333,0,966.0,0,0,0,0,0
OGLE-2012-BLG-0563L b,OGLE-2012-BLG-0563L,0,1,1,0,0,2.52,0,121.5,0,0,0,0,0
OGLE-2012-BLG-0724L b,OGLE-2012-BLG-0724L,1,1,1,0,0,1.6,0,150.0,0,0,0,0,0
OGLE-2012-BLG-0838L b,OGLE-2012-BLG-0838L,1,1,1,0,0,4.43,0,53.1,0,0,0,0,0
OGLE-2013-BLG-0102L b,OGLE-2013-BLG-0102L,1,1,1,0,0,0.795,0,4250.0,0,0,0,0,0
OGLE-2013-BLG-0132L b,OGLE-2013-BLG-0132L,1,1,1,0,0,3.6,0,92.0,0,0,0,0,0
OGLE-2013-BLG-0911L b,OGLE-2013-BLG-0911L,0,1,1,0,0,9.185,0,3085.0,0,0,0,0,0
OGLE-2013-BLG-1721L b,OGLE-2013-BLG-1721L,1,1,1,0,0,2.6,0,200.0,0,0,0,0,0
OGLE-2013-BLG-1761L b,OGLE-2013-BLG-1761L,1,1,1,0,0,1.8,0,860.0,0,0,0,0,0
OGLE-2014-BLG-0124L b,OGLE-2014-BLG-0124L,1,1,1,0,0,3.04,0,155.0,0,0,0,0,0
OGLE-2014-BLG-0676L b,OGLE-2014-BLG-0676L,1,1,1,0,0,4.4,0,982.0,0,0,0,0,0
OGLE-2014-BLG-1722L b,OGLE-2014-BLG-1722L,1,1,2,0,0,1.5,0,55.15,0,0,0,0,0
OGLE-2014-BLG-1722L c,OGLE-2014-BLG-1722L,0,1,2,0,0,2.2,0,83.5,0,0,0,0,0
OGLE-2014-BLG-1760L b,OGLE-2014-BLG-1760L,1,1,1,0,0,1.75,0,180.0,0,0,0,0,0
OGLE-2015-BLG-0051L b,OGLE-2015-BLG-0051L,1,1,1,0,0,0.73,0,230.0,0,0,0,0,0
OGLE-2015-BLG-0954L b,OGLE-2015-BLG-0954L,1,1,1,0,0,1.4,0,1150.0,0,0,0,0,0
OGLE-2015-BLG-1649L b,OGLE-2015-BLG-1649L,1,1,1,0,0,2.07,0,807.0,0,0,0,0,0
OGLE-2015-BLG-1771L b,OGLE-2015-BLG-1771L,0,1,1,0,0,0.7266666666666667,0,350.84999999999997,0,0,0,0,0
OGLE-2016-BLG-0263L b,OGLE-2016-BLG-0263L,0,1,1,0,0,5.4,0,1300.0,0,0,0,0,0
OGLE-2016-BLG-0613L AB b,OGLE-2016-BLG-0613L AB,0,2,1,0,0,3.993333333333334,0,967.3333333333334,0,0,0,0,0
OGLE-2016-BLG-1067L b,OGLE-2016-BLG-1067L,0,1,1,0,0,1.6966666666666665,0,140.0,0,0,0,0,0
OGLE-2016-BLG-1190L b,OGLE-2016-BLG-1190L,0,1,1,0,1224.0,2.105,0,4253.0,0,0,0,0,41.2
OGLE-2016-BLG-1227L b,OGLE-2016-BLG-1227L,1,1,1,0,0,7.45,0,915.0,0,0,0,0,0
OGLE-2017-BLG-0373L b,OGLE-2017-BLG-0373L,1,1,1,0,0,2.4995000000000003,0,93.55000000000001,0,0,0,0,0
OGLE-2017-BLG-0406L b,OGLE-2017-BLG-0406L,0,1,1,0,0,3.5,0,130.0,0,0,0,0,0
OGLE-2017-BLG-0604L b,OGLE-2017-BLG-0604L,1,1,1,0,0,4.06,0,160.0,0,0,0,0,0
OGLE-2017-BLG-1049L b,OGLE-2017-BLG-1049L,1,1,1,0,0,3.92,0,1760.0,0,0,0,0,0
OGLE-2017-BLG-1140L b,OGLE-2017-BLG-1140L,1,1,1,0,0,1.02,0,510.0,0,0,0,0,0
OGLE-2017-BLG-1375L b,OGLE-2017-BLG-1375L,0,1,1,0,0,3.8599999999999994,0,3817.25,0,0,0,0,0
OGLE-2017-BLG-1522L b,OGLE-2017-BLG-1522L,1,1,1,0,0,0.59,0,240.0,0,0,0,0,0
OGLE-2018-BLG-0740L b,OGLE-2018-BLG-0740L,1,1,1,0,5480.0,3.2999999999999994,0,1000.0,0,0.0,0,0,0
OGLE-2018-BLG-1011L b,OGLE-2018-BLG-1011L,0,1,2,0,0,1.3,0,570.0,0,0,0,0,0
OGLE-2018-BLG-1011L c,OGLE-2018-BLG-1011L,1,1,2,0,0,0.8,0,890.0,0,0,0,0,0
OGLE-2018-BLG-1269L b,OGLE-2018-BLG-1269L,0,1,1,0,0,4.623333333333333,0,223.33333333333334,0,0,0,0,0
OGLE-2018-BLG-1428L b,OGLE-2018-BLG-1428L,1,1,1,0,0,3.3,0,240.0,0,0,0,0,0
OGLE-2018-BLG-1700L b,OGLE-2018-BLG-1700L,0,2,1,0,0,2.8,0,1400.0,0,0,0,0,0
OGLE-2019-BLG-0954L b,OGLE-2019-BLG-0954L,1,1,1,0,0,2.65,0,4513.16338,0,0,0,0,0
OGLE-TR-10 b,OGLE-TR-10,0,1,1,0,3.1013125714285716,0.04342,7.340024253606509,222.4797714285714,0.4432499999999999,0.2733333333333333,0,1702.0,88.27833333333332
OGLE-TR-111 b,OGLE-TR-111,0,1,1,0,4.01478232,0.046907142857142856,5.7468791183791454,179.57301250000003,0.6433333333333332,0.27,0,1026.5,88.275
OGLE-TR-113 b,OGLE-TR-113,0,1,1,0,1.432477896,0.022844285714285713,6.169574807264126,401.3714857142857,1.2157142857142857,0.049999999999999996,0,1348.5,88.20875
OGLE-TR-132 b,OGLE-TR-132,0,1,1,0,1.6898345171428573,0.030372,6.97183763093868,434.0570571428571,1.0142857142857145,0.6,0,2007.0,83.586
OGLE-TR-182 b,OGLE-TR-182,0,1,1,0,3.9791000000000003,0.051699999999999996,7.66385071981491,332.6576333333333,0.426,0.135,0,1550.0,84.76666666666667
OGLE-TR-211 b,OGLE-TR-211,1,1,1,0,3.67724,0.05103666666666667,7.3137517270502315,260.6159666666666,0.45738,0.29,0,1686.0,87.73333333333333
OGLE-TR-56 b,OGLE-TR-56,0,1,1,0,1.211911085,0.022998333333333332,7.616307368351141,473.2099555555555,0.8211999999999999,0.1675,0,2278.0,78.59857142857142
OGLE2-TR-L9 b,OGLE2-TR-L9,0,1,1,0,2.4855335566666668,0.03722333333333333,9.145719397086243,1402.6697333333334,1.31,0,0,2036.5,81.35333333333334
PDS 70 b,PDS 70,0,1,2,0,43500.0,21.200000000000003,11.35466089446779,1748.0649999999998,0,0.11,0,1202.0,145.55
PDS 70 c,PDS 70,0,1,2,0,0,34.25,11.523999116773279,2096.3415699999996,0,0.11,0,995.0,90.85
PH2 b,PH2,0,1,1,0,282.52541520909097,0.8400400000000001,6.833955631239462,25426.4,0,0.08199999999999999,1.7079999999999997,292.6,89.922
POTS-1 b,POTS-1,1,1,1,0,3.1606296,0.03734,5.315975572982184,734.16,0,0,0,0,88.06
PSR B1620-26 b,PSR B1620-26,1,2,1,0,0,23.0,0,794.575,0,0,0,0,0
PSR J1719-1438 b,PSR J1719-1438,1,1,1,0,0.09070629,0.0044,0,382.8,23.0,0.06,0,0,0
PSR J2322-2650 b,PSR J2322-2650,1,1,1,0,0.322964,0.0102,0,252.64307,1.84,0.0017,0,0,0
Pr0201 b,Pr0201,0,1,1,0,4.4264,0.06,0,171.6282,0,0.0,0,0,0
Pr0211 b,Pr0211,0,2,2,0,2.1456,0.03176,0,591.79946,0,0.0055,0,0,0
Pr0211 c,Pr0211,1,2,2,0,4850.0,5.5,0,2475.8957,0,0.71,0,0,0
Qatar-1 b,Qatar-1,1,1,1,0,1.4200258555555556,0.023307142857142856,6.557062172533816,314.0665030351026,1.0606666666666669,0.003,0,1398.3333333333333,84.03333333333333
Qatar-10 b,Qatar-10,1,1,1,0,1.645321,0.0286,8.716329233912338,233.92288,0.248,0.0,0,1955.0,85.87
Qatar-2 b,Qatar-2,0,1,1,0,1.3371033555555556,0.021501999999999997,6.456219673014938,795.642376,1.92225,0.0021999999999999997,0,1307.0,87.846
Qatar-3 b,Qatar-3,0,1,1,0,2.5079078,0.03783,6.191389721560546,1369.8473,4.0,0.0,1330.0,1681.0,86.8
Qatar-4 b,Qatar-4,0,1,1,0,1.8053634,0.02803,6.411629410557682,1938.763,5.1,0.0,614.0,1385.0,87.5
Qatar-5 b,Qatar-5,0,1,1,0,2.8792712,0.04127,6.253380403072558,1373.0256,3.95,0.0,669.0,1415.0,88.74
Qatar-6 b,Qatar-6,1,2,1,0,3.506195,0.0423,5.999373069614324,212.31044,0,0.0,0,1006.0,86.01
Qatar-7 b,Qatar-7,1,1,1,0,2.032046,0.0352,9.603332597311065,597.5204,0.502,0.0,0,2053.0,89.0
Qatar-8 b,Qatar-8,0,1,1,0,3.7147964,0.0474,7.259320522085129,117.91493,0.216,0.0,0,1457.0,86.945
Qatar-9 b,Qatar-9,1,1,1,0,1.540731,0.0234,5.700008876874627,378.2177,1.43,0.0,0,1134.0,89.23
ROXs 12 b,ROXs 12,1,2,1,0,0,212.0,0,5085.0,0,0.83,0,0,0
ROXs 42 B b,ROXs 42 B,0,2,1,0,0,149.0,0,3098.55,0,0.58,0,2087.5,0
Ross 458 c,Ross 458,1,2,1,0,0,1100.0,7.061259262728724,2224.81,0,0,0,0,0
SR 12 AB c,SR 12 AB,1,2,1,0,0,0,0,4131.62,0,0,0,0,0
SWEEPS-11 b,SWEEPS-11,1,1,1,0,1.796,0.03,6.383406373506767,3082.82,0,0,0,0,0
SWEEPS-4 b,SWEEPS-4,1,1,1,0,4.2,0.055,4.575632002248214,1207.7,0,0,0,0,0
TAP 26 b,TAP 26,1,1,1,0,10.79,0.0968,0,527.5978,0,0,0,0,0
TIC 237913194 b,TIC 237913194,1,1,1,0,15.1688875,0.1207,7.741217651449592,617.22586,1.847,0.575,8.09,721.5,87.0
TOI-1130 c,TOI-1130,1,1,2,0,8.3501805,0.07098,9.363274076849647,309.56642,0.38,0.047,19.93,612.5,87.43
TOI-1259 A b,TOI-1259 A,1,2,1,0,3.477975,0.0407,7.962059182138003,140.16233,0.513,0.0,153.14,930.0,89.7
TOI-1278 b,TOI-1278,0,1,1,0,14.4759435,0.095,7.198748051399633,5879.82553,18.0,0.013,6.54,408.0,88.3
TOI-1333 b,TOI-1333,0,2,1,0,4.720549500000001,0.0626,9.999181296410292,753.2571,1.08,0.073,1076.67,1637.0,85.7
TOI-1478 b,TOI-1478,0,1,1,0,10.1802295,0.0903,7.817522569862639,270.47333,0.88,0.024,125.74,925.0,88.51
TOI-150.01,TOI-150,1,1,1,0,5.857310666666667,0.064335,8.79161621033286,676.9779,1.255,0.131,750.97,1410.6666666666667,88.535
TOI-157 b,TOI-157,1,1,1,0,2.08468075,0.03138,9.421910086330207,375.0394,0.686,0.0,1073.65,1526.0,82.01
